TeamID,ScoreCreationRating,ScorePreventionRating,PossessionsCreationRating,PossessionsPreventionRating,FGPercentCreationRating,FGPercentPreventionRating,FG3PercentCreationRating,FG3PercentPreventionRating,FTPercentCreationRating,FTPercentPreventionRating,ORPercentCreationRating,ORPercentPreventionRating,AstPercentCreationRating,AstPercentPreventionRating,PointsPerPossCreationRating,PointsPerPossPreventionRating,TOPerPossCreationRating,TOPerPossPreventionRating,StlPerPossCreationRating,StlPerPossPreventionRating,BlkPerPossCreationRating,BlkPerPossPreventionRating,PFPerPossCreationRating,PFPerPossPreventionRating,Season
3189,56.568395599257464,62.79608811903617,71.36650138324622,70.47132560883088,0.3637580242841388,0.4033037138337786,0.24680440105570955,0.26833733328563225,0.666566076849865,0.7081328364087638,0.307616370648772,0.3064009990945391,0.5013573962568452,0.545386444495885,0.7932159912511223,0.889293327306551,0.23459069623387097,0.22984667394399103,0.12480131222429236,0.1242431236682462,0.04149236701382508,0.04262358106382813,0.06192780038045246,0.062461261089957115,2025
3193,74.28413445856393,57.1298557951256,70.56674542910407,70.16743778300658,0.4720540714932126,0.39002835994293983,0.33845668817710417,0.2761631596681474,0.7006245836741187,0.74500964417016,0.2571950467569025,0.22650167785537975,0.6258804901315286,0.48087220149443727,1.0553838523093186,0.8136276837657769,0.183020406332748,0.2493102757953742,0.11801880092133546,0.08038761684219965,0.05438663775736939,0.041236271579744195,0.058707430867076936,0.040322203262182124,2025
3196,80.15981310855972,64.53506342717547,75.17162373082242,73.96655998611564,0.4848796763200783,0.3875281171048691,0.34788759819588394,0.3170957208115556,0.7469038022741724,0.7019534755941391,0.3573344781841586,0.23948658643803145,0.504173133657682,0.5201803442565399,1.0656640595220732,0.8709695610172221,0.21062885775460155,0.20275933072641295,0.10860528174928896,0.09533499369865406,0.054018116335932086,0.029223970185380997,0.05369430109450004,0.04818719138676103,2025
3199,93.12389565676469,66.00151941883928,80.04957352968354,79.65356189550899,0.46127170361847947,0.3980907142650429,0.3602987463199908,0.31078709244281594,0.8013846310769662,0.6425488158625056,0.31933849040157414,0.22519602763870086,0.4327833523174723,0.516586336752474,1.164142785427742,0.8292653883502852,0.12818879315312096,0.2181919143627274,0.1373686093202043,0.059169641187548826,0.07595698665765123,0.03035003252501177,0.06842652111007,0.029693094714755213,2025
3202,62.970661342104044,71.27643218648349,73.13540275887694,72.41955534271793,0.39690405300911596,0.43187439143620604,0.2651098020274114,0.34366206144232236,0.6694709188985056,0.6799988925220867,0.3197923645379095,0.3009393690619076,0.555091961997203,0.5896467010148684,0.8590406690741579,0.9821821286494855,0.24696698998324235,0.20398185363999705,0.10606180204307528,0.133324210401047,0.03394535369799307,0.04359169698148628,0.05274477865744077,0.06686521879768671,2025
3203,57.6460115551736,66.10528254102009,69.71778933547665,70.66510628617894,0.3810417765172929,0.39080523002760614,0.25888872618329684,0.32767015879320693,0.6757776628882725,0.6917376339013152,0.31193578449090614,0.26456393131390216,0.4514320945858624,0.5909074220847959,0.8281576105636871,0.9366714377344161,0.2422008738625727,0.17978786160633534,0.0786350671793453,0.11912813234034104,0.051264111712885044,0.05599473628981461,0.03956530296119016,0.05906613089716057,2025
3204,63.07489982756331,67.89930114039011,72.28688359418305,71.92667213949656,0.39914851981806293,0.43279469732277076,0.32023221685809894,0.37985711009162687,0.6526435334664763,0.7074596844355162,0.31230490604318617,0.2739211311218542,0.5240941378812779,0.5906650391463021,0.8754429735341508,0.9405268344105422,0.21303275161854515,0.23225145809176412,0.12378847369086256,0.10609730771714111,0.03955931347195297,0.053141281620743476,0.06152215050324819,0.05310950994787848,2025
3205,61.74103838919957,76.57512136133361,72.42099391813237,71.98195265893249,0.35669684904586146,0.4330514172361189,0.28971587929952236,0.3661515100728645,0.7576893003244575,0.7362811188736098,0.2659863512489628,0.3610643671605598,0.4886347590494144,0.5336045276108929,0.8555949985443254,1.0583818803630438,0.20439794417661628,0.17170981221429132,0.07752798072980974,0.10386846175559644,0.025793914906530352,0.04841870952232101,0.038645436622082675,0.05219122639174124,2025
3208,67.39824852785998,62.14667462296108,71.36188617507341,71.02964279642639,0.425714553058274,0.39245760950427067,0.3322332614591269,0.3400399188218992,0.6851683967885069,0.7162832054854483,0.3121623179172773,0.25277526078032353,0.47653173535723414,0.5971708742937375,0.944654861346985,0.8782042427530109,0.20593971718132453,0.22038069425287546,0.12954913214279173,0.0752856240739712,0.03107983753017228,0.03753498136081796,0.06440720896936913,0.037783209198387444,2025
3210,81.88147407140038,57.49384779937961,72.75733178270771,72.34010635798064,0.4659414588028833,0.37949857778358753,0.3274736798256184,0.25543004635422645,0.7543405638479108,0.7338759718836261,0.37219023963524006,0.22887415391442975,0.6139877893063238,0.509651221949969,1.1222286602104703,0.7965788799424905,0.1562302675536426,0.222786244881443,0.12666579049886847,0.07395589383168708,0.038602240008147486,0.026661997205675247,0.06308998700638767,0.037022345166378416,2025
3213,73.6172465364163,60.714093996304236,72.0653367638852,71.65260076472114,0.4798821410699676,0.41741801517769317,0.34615703601388415,0.2863270221777393,0.7279071991931159,0.7097710704732746,0.27100953639707226,0.2765481733102143,0.5619909670997149,0.5241814620413503,1.0217826392531266,0.8487947038452394,0.20392094456269896,0.2789122633782526,0.16451600495141122,0.09045657218442517,0.03541684060799731,0.037588558043707705,0.08202866055028724,0.045266111138069554,2025
3217,71.75347891477409,51.96006269905046,70.80961569428393,69.8864140381678,0.4196836447381649,0.35830299719729986,0.32413751520777256,0.2620297448961413,0.7681534084352983,0.684133295970681,0.35151895811024114,0.2509156552586938,0.4942546192099218,0.5030275589071611,1.015829660862146,0.7420251459257121,0.18111740727589726,0.2920895373317788,0.16528770196354864,0.09183890130058127,0.054646628667169496,0.03528855229383093,0.08234221505019378,0.0461104449887021,2025
3224,62.664778415532005,66.00068150048087,72.31111240827195,71.47631593170162,0.3815776151183074,0.3983568614480551,0.2973330887057456,0.32284792309653193,0.6542687865076662,0.7032190010563958,0.3071683986348231,0.3008251779453624,0.4983777806252024,0.6584748930266356,0.8650918516048522,0.9209401490275497,0.20011778353479467,0.22317590336855556,0.10926543498403987,0.10363888345778335,0.04768549692164397,0.03495199923789984,0.054181108055323744,0.05200005580362421,2025
3231,74.9544652901187,55.99996068808935,70.40002803528517,70.40349124884334,0.4752209486349045,0.3782542871981956,0.37341931632922465,0.30243757448771585,0.768441692204454,0.6829963875669256,0.23054548080859677,0.1950669486763745,0.6499124602952764,0.5048560884275581,1.0624383267932842,0.7999345384268911,0.188529480347876,0.21136342619625456,0.10504198106417274,0.07870960923585886,0.06026291823109462,0.0346852231569803,0.0523756600913075,0.03938926369248862,2025
3235,82.533951478238,60.705393535364784,72.58223630564511,72.91272279469977,0.5081202468950774,0.36132137395301744,0.3761178756558863,0.3246829372356863,0.7195568457441863,0.751993269414114,0.26773906695258237,0.1884858498953278,0.7239122979921598,0.500054508825975,1.137716076249167,0.8382020963347274,0.17666928354261693,0.18864560141847236,0.09151147899738234,0.09691633711355518,0.04535100004198428,0.031201504642306473,0.045728658329075245,0.0483258909508203,2025
3241,72.76295077999558,59.70159728870053,73.7463403735177,74.22436315855683,0.42999907871253285,0.35380467134642307,0.28690403259245284,0.2563682498432148,0.7269972124119857,0.7429487611495879,0.31635328466061524,0.22064245480649264,0.4462240310970093,0.5079499777502968,0.9892997865036818,0.802073044935438,0.183799111345726,0.20419865156110656,0.10929453251005576,0.08600257843425232,0.034444418320777596,0.04059970418541615,0.054773545918304294,0.04267595852263938,2025
3243,85.82706209416328,52.656903441624856,72.44414092543813,72.84374948116113,0.5168322183236846,0.33575095450675724,0.39880184825346426,0.2539307657139201,0.7103518919659949,0.713735672141792,0.3118144157372915,0.19830046055318445,0.7245562033136084,0.46934612391643615,1.182380815421188,0.7230647880616822,0.16080560565663185,0.21975770179406445,0.1380117401613506,0.08519538052707415,0.08523346773925984,0.03250225569501526,0.06906832576393074,0.0425168161384502,2025
3246,80.86508477250844,55.132694471701775,72.02599401443605,72.86365667986199,0.47817893091156866,0.3310461491266725,0.3336840352100465,0.2394943195078663,0.7607926959145216,0.6726168054679179,0.2907453679290123,0.22668654870000501,0.6370371796162188,0.5209235437594668,1.1180706248897525,0.7594873107117199,0.1631728357584111,0.18756306101928935,0.08713185276036112,0.07600628238234944,0.10264967919175809,0.0298052053668427,0.04378448252255262,0.03773695348453668,2025
3250,69.28029144965166,61.50342430828076,71.2195981230066,72.84346172855656,0.43894372722812164,0.4139531032115095,0.3271033618192014,0.25511083357314546,0.7893982132588954,0.6953154549023101,0.22003461700189636,0.2730727846914467,0.5817695286371648,0.5267733009287889,0.9755917298342095,0.8418135096756993,0.2191813941564716,0.24870622379557927,0.1357360666661364,0.1182978681182967,0.036195433609983334,0.026639876869146664,0.06848044823077534,0.05852929267340231,2025
3251,69.85268874573195,62.05023632048042,70.66072964863463,70.57379988267233,0.44489974898056517,0.38179096761197573,0.3562459069450947,0.3186278677143996,0.7466010562857573,0.7173652143273541,0.33493588631540117,0.25527810679037205,0.551053741622985,0.5418532961220571,0.9878372516686905,0.878266427637726,0.22714727580807517,0.19732622382776774,0.09248072219972288,0.1277696619453478,0.0636908131471373,0.021728824147625204,0.04615799523798005,0.06392263882945182,2025
3256,63.3179155342615,67.34680281601665,72.47745864847201,72.56658850814468,0.4033864269541999,0.41458930141849754,0.283121457181131,0.2963842018991617,0.6765959802840656,0.7190716085070156,0.2969753563985238,0.28813142841384976,0.45670735622983055,0.5739105247386084,0.8715372296826734,0.9289024667663858,0.24922415756294994,0.21100275514201858,0.08874846777726983,0.12225951997364508,0.037664282830241806,0.04156841339860243,0.04438005913198731,0.060991928017195544,2025
3261,89.23729260694418,56.270786125314494,77.0245520180929,76.00350267509529,0.4767262245929761,0.3398036701628285,0.32981461808365414,0.2693653297398655,0.7489453965912533,0.685109168386523,0.4655845619222756,0.22116626830560848,0.4841499853940928,0.5373029656106519,1.1530694175755332,0.743720535827566,0.17288175928964594,0.24051539757122709,0.14129190549981507,0.08568445343122183,0.060409104467661554,0.037019640625568784,0.07007328089525704,0.043278115718043644,2025
3263,59.6555305869428,63.87274576656027,64.73628190212635,64.770506707207,0.4121854874698553,0.4466912643127626,0.3252758880005179,0.29389698327290953,0.749723295557928,0.7179751794483662,0.24849930557405234,0.2666200486046442,0.6953066764562298,0.592013351102187,0.92143819292776,0.9877980633977541,0.20536930107369178,0.18734102162334396,0.09288840243719414,0.1393985693278432,0.021588259500987146,0.051923846015785695,0.04652324018230192,0.06980295883467201,2025
3268,86.12605929016189,60.55305558985144,74.38268630245732,73.07466579161996,0.4984656222344947,0.3668076978125437,0.3496657030046252,0.3022265822267452,0.7751021941449343,0.6859245182154416,0.42670483201043563,0.24235909683531978,0.523851655542753,0.5264139531779266,1.1540832386394952,0.8330340175238874,0.19975720523008778,0.2117848299926147,0.10059771987019714,0.09047702747670475,0.06108181979662478,0.03520505673075852,0.04981786337639961,0.04563656153954934,2025
3272,69.5922534071053,73.9718854734276,75.34697551653367,75.05367746937972,0.402621069749483,0.43923334727006447,0.3664978552705516,0.28105384677022216,0.6891393516843788,0.7068321785747759,0.29531218219670013,0.33335606786314914,0.48475878318859206,0.5375894287935503,0.924585837948762,0.9872002990110029,0.1990835812473285,0.19505657379833716,0.09976120045383355,0.09066931654513419,0.042609558556960955,0.05368742083376263,0.049726813512991686,0.04535725811955439,2025
3273,51.75254159143276,66.89134088973161,67.30111389618908,68.0582132916738,0.3735107354258567,0.4179820330146712,0.2616802498403719,0.3500479893887216,0.7330974622849129,0.7342076973145539,0.20033493905479252,0.32047500927679773,0.5231662765408693,0.5571529411165644,0.7698771819371006,0.9819024256325983,0.2274412733523726,0.19572333949877782,0.10163537529663996,0.13519213597524882,0.04905289042320717,0.05175838647472356,0.05105969462051663,0.0671026114413764,2025
3274,72.92901533036435,62.62474429152114,70.90375373283844,72.03735357987607,0.46361958182839497,0.39055838699513773,0.3278641433848685,0.2948963060429881,0.7832396222079206,0.7338906219288199,0.30144782212663584,0.2371722664136757,0.581475831073705,0.5626626968874452,1.0302107903497286,0.8760464681036404,0.20375013064813044,0.1999239574789381,0.10781122000994815,0.09321119352370402,0.02617494317870072,0.02685871758723705,0.05438826094645317,0.04634250368101198,2025
3275,62.261846348306335,58.46540162844842,71.24590585001035,71.14199211329996,0.41226440620565385,0.37264054756304826,0.3316699387812163,0.3366590325422278,0.7337629816555261,0.7358194379707312,0.2588268626950397,0.26827220154630305,0.5344349381303402,0.5801349216327611,0.8754257410450631,0.82305270409378,0.25030141763183433,0.2610714923574431,0.14145949574848976,0.13333892151658813,0.03878936380513062,0.05402862087015304,0.07080523703970594,0.066704408161307,2025
3278,78.35034546202704,56.53291397914249,71.25810561089378,70.37985309410455,0.45485728625614447,0.3737270810215606,0.33424842626464496,0.2957571635053742,0.7529522266833542,0.6962011726179262,0.34703633940134326,0.20004791665425845,0.5823001255244367,0.5826798925868117,1.0960075557146316,0.8025453035641286,0.150664522632486,0.2235453846204051,0.11877826608517442,0.08204981944911281,0.02983264143521,0.03596243863741056,0.058907772631507385,0.04125444531164082,2025
3282,58.6629733306826,69.73647132219266,71.68368869601319,70.06602968462926,0.37703039926991133,0.442049329195026,0.26879387242856445,0.3326126400360468,0.6489158903058453,0.7581836158133095,0.3134946608254909,0.2770398968727052,0.44888476480684386,0.5935483636552752,0.8209305481494171,0.9963757310512371,0.22386610231253143,0.21320217041925874,0.10710769935625597,0.11511542293949927,0.03226153088232788,0.03632041913327663,0.05304456545005777,0.05809707234665045,2025
3292,65.82393386068821,51.64051650555905,68.22872939947453,68.04270856284882,0.4133122733173006,0.3188848294292908,0.30704997930274075,0.2754178478403924,0.7288129485913637,0.7241464627195836,0.261971375037013,0.28119732617079324,0.5035588949963147,0.5190480836547409,0.962600786539171,0.7635861348105932,0.1790396054343677,0.2367012920647028,0.11479188849751877,0.09628746404928244,0.08891754784131017,0.033120502606473236,0.05732710743557887,0.04812763903069918,2025
3296,63.927947181081635,71.2384885574574,72.13622649469687,72.94409291295834,0.4271592215335948,0.41490117513937147,0.36243803125631774,0.3178704756813053,0.6886346551020284,0.7171821998875149,0.2299651244474979,0.2896016101523092,0.5921237985956225,0.5311943715845415,0.8904854246729885,0.9776849747146488,0.2335999212624422,0.16183761778801387,0.06865232837807574,0.13438203718702185,0.028104762890522005,0.043102265584795955,0.034590024762249955,0.06670882244701319,2025
3298,64.69595355770923,66.47254317445132,73.65440430939373,74.2245374706802,0.3615180182024962,0.4057200872672663,0.31086959473911474,0.2833232607463092,0.6745392523146382,0.687527821479681,0.30162323124559803,0.3025041678138752,0.5297715138674981,0.5089358154823708,0.8825646881188068,0.8941190449785938,0.17832660665415426,0.21296590989899,0.10141124075181648,0.10352139450436414,0.05466940089704551,0.03501523296403532,0.0507856655232813,0.05163526130554482,2025
3304,79.64940323219925,59.92587496836013,71.98042610998458,71.55040995348176,0.46398440682553427,0.37949916557250213,0.3499939529705749,0.3030966156800677,0.7371645766353585,0.6884110748933223,0.36042404713422577,0.2192382148440646,0.6618248786450218,0.522238312563436,1.1072290692653155,0.8388414773929614,0.18695856280421178,0.20721945541059789,0.11168407926246982,0.09737090115859237,0.04057141320949599,0.035932300314487575,0.05545055671961261,0.04884139814006226,2025
3308,65.84930404971303,63.23832793762032,69.95201509559948,69.75118529387352,0.43407980843454297,0.4197508951470273,0.33719055940194526,0.30553728217239146,0.7287509733322209,0.7370541392246313,0.2416562431813177,0.3084880155022597,0.47727900098640424,0.48739584192167373,0.9407968040966725,0.9135034170313314,0.20593925586460443,0.25692683343437694,0.12718987222808456,0.09753134070997273,0.01750288887620426,0.03863380181978759,0.06354595258307293,0.04879164129110509,2025
3312,64.38442072688335,72.33493523868094,72.87999513532908,72.94015636637334,0.4085611608255407,0.41806355611550694,0.3105565197790904,0.30281574085951496,0.6199987169832047,0.6929437642809814,0.24774418952671193,0.37143162486789794,0.4993401166374676,0.49328867960806605,0.8827687152131115,0.9929897672065175,0.219285392886016,0.17527115926522133,0.08949823648505358,0.11323469966374412,0.05406406321377094,0.055935569896156785,0.044760276358711736,0.05653283785632609,2025
3313,68.87538317668678,60.176192137944085,72.62679419176283,71.53729001974776,0.41643767538704896,0.3785960466251145,0.30538907457488446,0.29210067219300917,0.6979982696911979,0.7128636992497702,0.30519099414591355,0.305768459478304,0.4803009965498454,0.6162191272360282,0.9491267088285832,0.8432175571750562,0.19470701873674648,0.25724355656643316,0.16053137936839262,0.08360478514522794,0.06496991864558765,0.05297893736416489,0.07958543473302399,0.04202162275994208,2025
3314,76.22696188469992,49.8828320689329,70.91593647808722,70.78354284129833,0.45239320866612137,0.3312375999946252,0.358118798803899,0.2665719707436616,0.6497828229102086,0.6777874057372573,0.332325906980125,0.2149388062849761,0.5600617421169403,0.4910807470634736,1.0729764653206533,0.7081249621860825,0.16839584619136752,0.2516165386056898,0.13676201072669725,0.07052351025294537,0.06544756761231858,0.03463980751907326,0.06829808639136542,0.035296884541518046,2025
3317,68.59182976989482,62.04214912446599,72.1467898169478,72.15453563040991,0.43150757472511936,0.39680916102699765,0.3075010210043789,0.27738092393292857,0.6978650713599972,0.6886581818143123,0.3246543220049056,0.2721055147630426,0.4678909955030274,0.47674087488079614,0.9497329304123815,0.8621346107732959,0.20281874099848243,0.22985897573490033,0.11459145256185586,0.10468948336179276,0.04126680744969076,0.059261563098041536,0.0572388883372876,0.05235709338844635,2025
3319,79.79924484451927,71.55629107862633,77.8465706571634,77.82898746088294,0.4228177872103168,0.40582010451219275,0.31679950214128766,0.33773560568926325,0.7546874402755662,0.7282667960227633,0.2965124527286376,0.2606758506853631,0.5815655437470998,0.4956140225122826,1.0284244803837814,0.9201442737945602,0.1695288484678652,0.18013404891265125,0.08416751701185,0.0919282263485693,0.04676235480492521,0.03502128453513038,0.04203067067097515,0.04593648443980279,2025
3323,93.13583860470432,53.572530916133786,77.3282759211889,78.42398448810243,0.5255492772925457,0.3283983626820018,0.4279338774864876,0.2313442061469625,0.7790596327677236,0.7082050480000186,0.3991805419755226,0.19877505327059805,0.5721756280236042,0.4415529009407913,1.2013359250849798,0.6865718069140397,0.1886341439203876,0.2437880668336569,0.16645596726987227,0.08781468735778988,0.08291271851480074,0.026647376865781964,0.08391084814897472,0.04360126874579648,2025
3328,90.83564234029238,61.190494206704315,81.64515888098529,80.76548737286403,0.49026629759750495,0.3540413289232,0.34286241813525403,0.2824761808286002,0.7161892030901333,0.6854848132935014,0.4009144177121978,0.17828658620382626,0.6909378441777297,0.5296831996611159,1.112076819776868,0.7582712379158721,0.20858152778443143,0.22332719821524258,0.12888686473645591,0.10003647365096814,0.05033635912237531,0.02451774538697532,0.06407619295588105,0.05015295110935191,2025
3329,80.36458448346312,55.24722648912899,73.63162844033675,72.9840824307516,0.472121593139414,0.35012793344245896,0.33429860088196706,0.2629531074864662,0.6993077745498746,0.7071593177876792,0.3531907534946453,0.2173513671522669,0.4808534862160357,0.48247653842896276,1.0875697513880296,0.7591298561144101,0.18929504903879057,0.22803073511314717,0.12331852599222008,0.08232240447915597,0.057726754288720775,0.03913429601845564,0.06136520342470325,0.041426346337965575,2025
3332,72.9740371668953,53.585444567150624,71.0131889830327,69.95248038834686,0.44836809903569874,0.3642237346141965,0.29645401271116584,0.2951276935239575,0.7155448142308254,0.734258611419458,0.3201276396608646,0.24204333222320593,0.5738901029826469,0.5174615632278543,1.0234742286818606,0.7704794146355843,0.16878370244361343,0.2693256544955363,0.1523131390675785,0.07816710159500535,0.039076013342389214,0.02800071839445321,0.07553343932660754,0.039394143969453906,2025
3336,76.09514304010261,64.40471303303458,76.33153737026892,75.2173132147094,0.4835941212318542,0.4098253556675794,0.3182959276657659,0.3100621452569603,0.7042538420023313,0.6779021270234175,0.35415078809097505,0.23302247518545466,0.6365123642896972,0.6062999585021337,0.9926418795901429,0.8641717110764839,0.24600322731613705,0.2276408612784151,0.12445472400337086,0.12745124239398015,0.05105610424282278,0.03874550027738803,0.061891359987690346,0.06430582572678632,2025
3337,56.194052439054886,66.098615896849,68.23331258517085,70.12810139227987,0.38212715875230635,0.396258555310866,0.3038184255740785,0.29390345263094764,0.7004569297472512,0.6697493260904231,0.2077265743595156,0.336909002918258,0.5889577573564023,0.5479653341310023,0.8230415246044865,0.9444965042143949,0.23320031813958084,0.17419301449171815,0.08044934935518307,0.13392333723623315,0.05033963484821528,0.04546112906752684,0.04073526827646176,0.06598001184171999,2025
3346,68.52950760364592,62.17561649901153,69.44212614407475,69.01427246278537,0.43181502410481126,0.3918054997574838,0.3490317375287,0.3141347936781633,0.7549805940428298,0.7454126533568071,0.2638301458285749,0.28934502323914474,0.5199041030681467,0.5271518270542562,0.9904073015810245,0.8939934042540719,0.16657783862171185,0.2135595424433325,0.096214922096874,0.09543678756954506,0.031023772335275146,0.024710333432299985,0.04790917978641687,0.04789424769907584,2025
3348,63.32083436062501,56.5177557578435,66.27201559653399,65.55932656925658,0.40336769729605254,0.3938362137817116,0.29584657669307973,0.311127752262661,0.721181186412874,0.7145578806712943,0.3880250651176783,0.2217753519703873,0.5647781722424208,0.42143055292499315,0.9528547389272085,0.8647586214627129,0.20623301582737316,0.19173802053895475,0.10316445039166282,0.0980197198690791,0.06535787187900569,0.045915144357637536,0.05145971841836496,0.049091261560801944,2025
3350,76.32167708089501,55.25685966538159,67.45162579722408,68.20469320057376,0.5069851656156731,0.37267385325212343,0.3892505281865236,0.3005801463896938,0.7544068943068242,0.7065563185076098,0.28082194141712136,0.2436661028845034,0.678205610887245,0.5166149427246991,1.1320209634112257,0.8116068539134867,0.19992489653270173,0.22957286500119894,0.11601025513877816,0.09393767143539147,0.05719324098976118,0.03316648319223362,0.058204740213586584,0.04664351840026499,2025
3353,71.38696146806811,64.23503851647112,73.77423023231414,74.52667955099655,0.41456766366791803,0.37188873639692066,0.2878203666159324,0.2736600882134579,0.682809892632474,0.7266313152708304,0.37010946836004627,0.2855681280120089,0.4631596724466399,0.5699172906505298,0.9632755716140112,0.8668641331110846,0.20537000166059544,0.2118732359030899,0.11530414131960111,0.09619024760548009,0.06567668691830084,0.03377535938960688,0.05794058767466332,0.04785607596314808,2025
3355,74.31767281260937,60.073754783393994,68.82334892808156,69.47880081523442,0.47571592891594777,0.38832728455560317,0.38566032141452244,0.2944575535026846,0.7151507361411126,0.6923803259821603,0.2957889297173574,0.20505431526323983,0.6421845757385752,0.44194874783174215,1.079548302933236,0.8637607427399834,0.18733499144735039,0.18448029419306078,0.0966341335320855,0.098461216348693,0.05991106382619079,0.039880068957097864,0.04850072204969339,0.0489621513487613,2025
3357,57.14263814774271,69.93687017517114,72.55515014035753,72.57124068680095,0.35845078218325654,0.45930638239313937,0.21881408196855373,0.31106274717387444,0.6171884903627659,0.6930063244522762,0.2693643337690742,0.29612005876548586,0.4776645593007096,0.60533630655572,0.7906073714933879,0.9622507806307841,0.21466504225856245,0.23424027813349066,0.13406404921280612,0.11896494650728401,0.03183491902869462,0.06281237991917031,0.06712039722416929,0.05950375061438204,2025
3365,62.567454046347336,66.86553002472549,70.46574939207228,70.8415822951995,0.41743208164347395,0.3914283336808669,0.2979246526782112,0.2511620869883363,0.6851645904097738,0.7483047468567037,0.225580206144842,0.2953259356873321,0.5939103852315285,0.5999440935454194,0.8862439770885446,0.946261698763846,0.2082901380462799,0.15895429216522383,0.06784173032961073,0.10316064192020674,0.04049858290999212,0.03070589086249588,0.03382250695545834,0.05125750519480737,2025
3372,76.51283672670455,68.3724155092969,76.23494192142635,76.50467710518805,0.46917551055834006,0.3987151204158458,0.37564312187961635,0.32719535602244054,0.7299602338044812,0.682021524738283,0.263165056778963,0.325983331239417,0.5867481089811846,0.6137153340462334,1.0124839244573427,0.8958836557332237,0.2370761188228704,0.2180371235321961,0.1270709226006478,0.1242534949247785,0.03992206926819409,0.03006496877622043,0.06360706343659961,0.062122231064153384,2025
3374,68.43826674143371,62.460314338044874,72.44326514415292,71.09012653714568,0.3898102492392052,0.3813087427699322,0.30434823558313245,0.2989810032254963,0.6931008752726248,0.7134789681502767,0.3757856926291816,0.29202702373080025,0.5362155760669067,0.5892925802834228,0.9441091458957845,0.8818217315113268,0.19414025476665925,0.21870826397560414,0.11250405027111793,0.0926723081852038,0.05379464768975047,0.05264781179346574,0.05562760672780318,0.04669632644927631,2025
3376,88.85808211105291,48.64034470740916,72.2153374373831,73.14504177509997,0.5066612678284583,0.31187599312968894,0.35865743616059,0.26020893803960016,0.759401242295088,0.6989670426015496,0.4363689215251311,0.21623075704361228,0.5629683152631676,0.48009031724609297,1.2262718153250807,0.6685125825714823,0.15368816044092798,0.24167650774378852,0.15028708449206798,0.07746965776253695,0.09529702368611263,0.03166692159147653,0.07565523318735187,0.038390011337532934,2025
3378,69.29243349363558,57.261022425492044,68.40894087053152,68.43611746494386,0.4409676912202934,0.3983961528416773,0.3525439366890243,0.3034000383954349,0.7398589799145452,0.6634907154436415,0.33991455559731404,0.23427022693989238,0.5953673519472721,0.5163990147602957,1.015203029300681,0.839184110417115,0.18249552722061516,0.23536522747751626,0.13016410402679726,0.07655825850099296,0.04839906139232399,0.03198432601312532,0.06513087785577343,0.038274419395388136,2025
3385,64.6612252221238,55.327191925554146,66.08449979989182,65.22512759529442,0.4312828411706729,0.42462038076737024,0.32396958178965274,0.29884495221338264,0.7388409408728318,0.724255970628866,0.24610390856774153,0.2531455320719921,0.5421129120249376,0.5169013794155599,0.9809285358281395,0.845225690999419,0.17833473852895287,0.263497828834822,0.1469519385838254,0.08871924150090148,0.027284897185822648,0.044245530085870136,0.0729304582695477,0.044621604822090384,2025
3387,67.36995412898126,71.57663470586951,75.34523787000762,74.7473212956139,0.39307767963617185,0.4136957905272779,0.234117849124098,0.3653901954019344,0.7928612080092668,0.6912074681927893,0.33550493847386553,0.33895496945124176,0.4683607534449869,0.5795061231515719,0.8932788688682468,0.9554635001570296,0.2281067507514165,0.22810006002511787,0.13615195448185624,0.115143754217421,0.035898936348807746,0.042925126830530576,0.06784011247494891,0.05791562808397939,2025
3390,77.62790307490643,61.460328163471,72.10424828363816,71.63014466822435,0.4696968271689983,0.38671112157679377,0.36950831025664027,0.30956018051244355,0.7718020175810718,0.6924071918248337,0.300791942020579,0.21468015395964718,0.5242443277353345,0.4133894613326169,1.0749860522971642,0.8599862092834779,0.18784269752620628,0.18046902240705873,0.09911288914172063,0.09021503052550188,0.05187084354036314,0.03470174420901501,0.049510579767189644,0.04533253907931724,2025
3394,55.79548628677612,63.60290436869051,72.1181710680498,71.17345085576193,0.3686214430692481,0.3810779816405373,0.2659255393280218,0.3022496031018655,0.6014924201231066,0.7077879630122265,0.2741778799659796,0.3129123235543901,0.5252972686530643,0.5999831799582163,0.7759721181887056,0.8943868276155478,0.23702906880895477,0.22088157269069442,0.12258949763812804,0.12794443460182472,0.043512241965037494,0.06581812513199334,0.060905311826804566,0.06450762294167053,2025
3402,58.035989034766,67.11697429339446,71.21379385113097,71.0971998079478,0.3648397279203788,0.43743263413277067,0.27196158064535264,0.30823666044957654,0.6919542727792162,0.7347848345560247,0.3044394913301638,0.29174797303263994,0.5358103266038623,0.5350510483157719,0.8165170461175763,0.9449019688860341,0.2501934589222793,0.2315264071399438,0.10933859349271588,0.13798934705217786,0.02573649581502811,0.0482972756809833,0.054451425718763644,0.06908372310535889,2025
3403,66.4272878377041,57.44048644883707,70.03151583601222,69.88180370280463,0.4265509669667758,0.39129375203979505,0.3023383650051429,0.26057786605889466,0.7121868545029945,0.7153996162219882,0.35388146556378797,0.30069806542949834,0.5389863655435044,0.43580740129646256,0.9461781552445108,0.823357615600877,0.2445347536684597,0.2799546879407428,0.1443750540616556,0.11776675051565187,0.07101443921742709,0.036830016820617255,0.07223989856752375,0.05893182284131803,2025
