TeamID,ScoreCreationRating,ScorePreventionRating,PossessionsCreationRating,PossessionsPreventionRating,FGPercentCreationRating,FGPercentPreventionRating,FG3PercentCreationRating,FG3PercentPreventionRating,FTPercentCreationRating,FTPercentPreventionRating,ORPercentCreationRating,ORPercentPreventionRating,AstPercentCreationRating,AstPercentPreventionRating,PointsPerPossCreationRating,PointsPerPossPreventionRating,TOPerPossCreationRating,TOPerPossPreventionRating,StlPerPossCreationRating,StlPerPossPreventionRating,BlkPerPossCreationRating,BlkPerPossPreventionRating,PFPerPossCreationRating,PFPerPossPreventionRating,Season
1253,66.80980789200764,76.06118812960838,71.37524857997651,71.74893238366221,0.432768866185754,0.4412838029582251,0.3409126097063737,0.3546810127723562,0.6693881673498494,0.7080487969638918,0.2555174611226928,0.30732574805268936,0.4693024420519078,0.5851509005147721,0.9354956405057862,1.0573630912933707,0.2306744498102546,0.19669942131893048,0.08116265936540364,0.11559761570987243,0.06210479740489818,0.037978057117254126,0.040708905914711116,0.05767832564714428,2020
1259,70.62267370190457,78.65350322370624,71.23743357985005,71.73819526762392,0.4532166485607941,0.45129181845691385,0.307040917440162,0.33054510811713606,0.6326737689433306,0.74166126135051,0.25409463951490924,0.3041875132328858,0.5997007568118885,0.5633352219162094,0.9914970300737567,1.095018131515897,0.21135119142422845,0.17049684830289363,0.08463801572608382,0.10454328381404929,0.0369601639849555,0.05051396499550155,0.0424862744784709,0.05214801533616849,2020
1292,68.30627249294015,76.35722121231396,70.76578788109066,70.18404190079691,0.40863329779486374,0.4786161849018766,0.3287423339056207,0.3738135976820481,0.6603085414332511,0.6881945037211861,0.2803354632408289,0.2869894000210821,0.5362152502111885,0.5196329673230248,0.9659738523553905,1.086843700058885,0.20526524634133,0.19608183842020668,0.09547468323788645,0.09265263324120374,0.041245205846846045,0.044875951116863114,0.04755302825541496,0.04644897269316303,2020
1293,71.13179970897752,67.75238937302626,69.66288491464971,69.17174992307457,0.44929508578184707,0.4169526694768508,0.3558067403183215,0.31139390769405945,0.7033962496627304,0.7109483905993988,0.2775743154578554,0.25287540369152767,0.5193745644070442,0.4496587567308282,1.0231583753370241,0.9809982244111116,0.19945501475474153,0.18400085607085084,0.08131138306898715,0.09148302323047748,0.05274992517103301,0.055313660695307465,0.040504336277487354,0.045900767264919845,2020
1305,78.61211994456967,70.60998948242162,71.33495799576072,71.27217564013642,0.45582174853638374,0.39744348550308956,0.39133031058533274,0.29049240137535814,0.7624995684910855,0.7015953886148929,0.267243990194937,0.2505337699838657,0.5463373438578383,0.4883319918613775,1.1012759676138613,0.9941022139596378,0.17193300441304024,0.15591121532739638,0.0704103444929258,0.06917615221177173,0.05342968038348223,0.043350146232189475,0.035232742954194755,0.034614483564322486,2020
1306,65.52801389772708,71.15456923816224,69.5087049342246,69.689655752306,0.3965005027292672,0.4295027546155403,0.33470100368233485,0.3253484277182787,0.6704589740451873,0.702941016841154,0.27163757367707936,0.21531501696161576,0.5222560835174958,0.38554812913453307,0.9420692113372809,1.025102977680941,0.1982182284383726,0.15239903771119256,0.05864558055180256,0.09595403842091518,0.027357646854598534,0.043421640595433554,0.029410114692950025,0.0478858327066136,2020
1307,75.7191540681707,73.17155677552759,71.94818589502624,71.77774703575069,0.46468857026185867,0.4478589637604979,0.32197844055519925,0.3302605892708073,0.7181851606644689,0.6619119101289307,0.2933456337878064,0.3054930167389233,0.5489643044734125,0.5577368231218591,1.052259417967837,1.0192645835783158,0.20516947751791445,0.20579919436653313,0.11343066808891658,0.10649443305935744,0.04230079724908881,0.04137568032171737,0.056699665974523875,0.05325180619334487,2020
1311,68.03720259921465,70.58462907016914,69.80098487614164,69.0824653606463,0.42017971984486935,0.45082404687579447,0.3223789729129289,0.32996091546080875,0.712483800504149,0.7274498781767356,0.26919553595042783,0.32448038770395243,0.4127871576434128,0.5652361419860309,0.9799368903303631,1.019141492234082,0.18442344439925246,0.23719548217044142,0.12260401090800355,0.08726779317497618,0.04820709631721841,0.04319909836228105,0.060967193738692305,0.04384517339683462,2020
1323,76.52995762412381,66.54537527467858,68.79243395273606,68.96555675421534,0.4413163382775882,0.40645066956635145,0.34540224024126703,0.34136770183391085,0.7315403938669123,0.7039206683876702,0.2675590262200789,0.2650324199007304,0.6119339505213228,0.4953784542055012,1.112197509476987,0.9672778348893977,0.13652090462238228,0.1711794643031683,0.08500484197627514,0.07778404529518196,0.056176502745749014,0.038849573756146824,0.04255475086196737,0.03882355381643073,2020
1324,65.24542367860404,70.42389372805063,67.24173227733722,67.48175615189204,0.42555282514511206,0.43731730045675155,0.2886198175976904,0.3361382265434776,0.6577034995792369,0.6313288934397483,0.27236472807851214,0.2960991596566646,0.5640174740118934,0.5709422627341431,0.97391469924088,1.0455743476275612,0.20847215084732523,0.17629234674658015,0.08519987467947963,0.10011989932782912,0.042082779073581635,0.04489347527046393,0.04276186097199189,0.049915223771703765,2020
1337,77.32529305897981,74.77147163361457,72.11881529742446,72.40859338823691,0.4385112184883218,0.44079597065103454,0.352631297889131,0.36328426503159567,0.7821555635475734,0.7168839090105239,0.27227065428465014,0.27392035132513953,0.591735601394834,0.5590904069928058,1.0716586287203318,1.0329968154370417,0.1751947388041072,0.19386842022383172,0.08409716726814194,0.09081263972529399,0.056566896340819794,0.036027285490249104,0.04217111369360117,0.04534261628594279,2020
1349,73.01701048330872,75.50189916022664,70.23177882546975,70.26097207169985,0.43137497899975696,0.4636082355870125,0.34398171642214825,0.3340258505240006,0.7312142955010658,0.6696272233494008,0.24575888044093208,0.26679408044177777,0.579649607694648,0.5247560482571624,1.0458563356646329,1.0739581306779606,0.18463814414311153,0.17619060729693214,0.0823615255614376,0.08284835819595415,0.027331516278510045,0.03999609276772753,0.04119548222050009,0.0414561563342568,2020
1362,75.50280769319,67.20096755926097,69.51691746612983,69.13937758735543,0.44890053913352074,0.4249331688612871,0.3375147942756945,0.357493663066668,0.7054033188718877,0.7134459922033429,0.3083506578901615,0.24497353770954314,0.4692234510808992,0.4246031198589053,1.0865666906620082,0.9715683959190452,0.17472048411395397,0.18988217693608758,0.10106519936126995,0.09171874645938725,0.04861774521649035,0.041616803754767236,0.050287191899057455,0.04599996343031385,2020
1372,74.07696719445644,68.86675879217204,71.73138688907694,71.86808397550074,0.46279435317787854,0.44265067765285354,0.3627313481947623,0.34946211715952374,0.6803168077514947,0.7497916525254875,0.3412133072122158,0.27013733985803506,0.4964757983659395,0.5468279161634,1.0342085738280808,0.9607310400370592,0.22998619764188463,0.2636581913320359,0.12362630775970199,0.09783878924997899,0.036985947681712164,0.05252586704730254,0.06185978877484592,0.04887075538680056,2020
1375,68.82231392538807,68.24597533786556,65.88787384452775,65.95657327336711,0.47075542492521394,0.4324330103894772,0.3410960326855272,0.35073410065109123,0.7271225810599541,0.7078917152034341,0.24308636202848524,0.291911661988549,0.4200697189694818,0.5902447192007197,1.0445491805096605,1.0333722196533788,0.1794890515544538,0.205433192177889,0.11680710541374516,0.07838782226969447,0.05092653248813589,0.06096351345356693,0.05846982204926648,0.03920885823168571,2020
1381,69.07119218522259,68.81746294107063,70.46949357234278,70.4564940279044,0.42367232681297373,0.40815589781915096,0.31424816325752614,0.3103825396160874,0.6938816529532462,0.7239622862125903,0.26827238679733095,0.23697729628034334,0.4535053012275962,0.5057598613024803,0.9810516180603727,0.9811554102117113,0.1980033300415178,0.16626571856749456,0.083209180751553,0.08302831429892835,0.0573537294802293,0.06419834798040665,0.0415144218742615,0.04151582065743994,2020
1383,66.05344086869108,75.31321567064099,70.91547406077588,70.45914716152366,0.39899835689653557,0.4536323792844178,0.2910755472248338,0.3570957027339591,0.7221440950961463,0.7019968950630178,0.25092891759105734,0.30177779111418424,0.4433488650813,0.48011005099735454,0.9292042560875837,1.0688963902406212,0.18377471717837693,0.1875730597378159,0.08894674290300149,0.0804234236705195,0.059191650650597505,0.04882740261129742,0.044367942590372446,0.04039067266355066,2020
1391,61.64710702306214,69.31652720716049,63.389635602222874,63.93054192700805,0.44068832278145786,0.43597358668870617,0.3182431627029286,0.3423963577773214,0.6690149230086302,0.6895040318681278,0.29533064150815663,0.2985825308510132,0.4327420963568362,0.6243897694020624,0.9734721618260754,1.0817293729066793,0.22875419517557327,0.1715014490669716,0.09497096834744662,0.09443049512761474,0.028514823000810718,0.05653529716856448,0.04765998086675237,0.04702779369407973,2020
1416,71.09751792024362,66.39019049240325,68.37972316953477,68.33771607093291,0.44942541608481285,0.4190614991691145,0.32057489879066103,0.3215136861494549,0.7063362136452325,0.7376821425572945,0.28931431115559586,0.28851779701693775,0.5293798814424896,0.5735658220958699,1.0377709591378697,0.972270940751987,0.1940580682778545,0.2149580971034273,0.09722573530817347,0.0943990792435448,0.04251806821200977,0.034205346701210025,0.04858146128396897,0.04729305545980929,2020
1418,72.45205335433195,76.73748699985175,72.16101674522046,72.06659860972466,0.41488312533240335,0.45389698572232623,0.3211571993700487,0.3420074298437081,0.7488947861333665,0.7525831353986812,0.2753978194585543,0.29387038443714686,0.44592386772289333,0.49757429878963794,1.0016741875497974,1.0637040195025143,0.18600294867039746,0.1877482492880644,0.08544347876247123,0.0952553557156647,0.043775296511932425,0.04274217808890091,0.042633387647169035,0.047701452847184335,2020
1419,61.91459765850075,68.07896899814476,65.51126501182006,65.43642190280742,0.4224717176999363,0.42190732150578203,0.3300354412913179,0.3023785042900419,0.6703471550100337,0.697656286700098,0.24803438358221264,0.2905310665392784,0.4981220549706139,0.5448724049379712,0.9441248782565934,1.0381305755871815,0.19709896951670075,0.16884354048697406,0.0665098917844763,0.08784358959573504,0.04854508967893854,0.0405268660588522,0.03323068366498251,0.04392101008211289,2020
1420,64.74640960239573,70.85035428100514,66.96674580171452,67.0366489478933,0.42837594177498134,0.43440665794980965,0.30627405200701147,0.3267830812300244,0.6453995510478203,0.7454475574054579,0.24783962879171448,0.2744653294812061,0.4723081640010266,0.5133513311556615,0.9701079165571332,1.0571768850230285,0.1964970046202586,0.17891281041747278,0.07261042456114815,0.10003582534797338,0.03787940282627725,0.045104967233696405,0.03628213713446505,0.05017408087614268,2020
1421,69.90342359759744,78.92070150642886,70.82521113498115,71.31496167609687,0.43777175567532667,0.5255385586998984,0.33529941590541007,0.37500327759203134,0.6422348285569756,0.6655356970455631,0.21517099768898754,0.31272926094521725,0.37337026406982626,0.5073629254461341,0.9869751996336554,1.1079601120794953,0.17241315310033983,0.22207993183015773,0.1075182171353804,0.07534831975287197,0.030422766358608702,0.04750783295450816,0.05392565546519567,0.03758493215376915,2020
1426,69.92351586560893,67.40927629727014,68.7626461452098,68.90801040276199,0.41664853971887744,0.4122741623104923,0.315571470028095,0.275791723781156,0.7341586573691403,0.6719183769592483,0.2645627963581537,0.27526421309005705,0.5681105506456995,0.5567770369369057,1.017938705571048,0.9764533176580926,0.15583908472874047,0.17931852554945585,0.08954766910400698,0.06831082574378858,0.04194369457071641,0.04679152482160668,0.04479721192751354,0.03418664083271786,2020
1441,76.96358709636019,76.26455701469561,71.30858772688839,72.6086867507214,0.45274548070723575,0.4439910929139132,0.3695929841790685,0.3053645784584271,0.7297948136508776,0.7415970255844249,0.2776506938453925,0.25124324120324754,0.5351226980529605,0.46006829300728425,1.077174151386007,1.0519599934767034,0.1929017914950902,0.16485501454557006,0.06858887206430539,0.08814788484325418,0.024461766879258204,0.05593692878324286,0.03459512271601217,0.04371114520268312,2020
1459,69.57668802743915,68.62002867957736,66.65599510810296,66.63618175233351,0.4420547746050402,0.4486966619550887,0.34676715415852355,0.3338776290547199,0.7012100162265825,0.7357842310631467,0.2485203225816847,0.23654407406211928,0.5118186958777947,0.5033547973386577,1.0404290571633465,1.033886378580929,0.17537663389572533,0.18021400349825206,0.08067110049849381,0.08700559817514794,0.03612754780613631,0.043861455853712726,0.04029420897801421,0.043538962599581406,2020
1460,76.02963856140653,73.08559120535281,72.7792231444378,72.95447300888404,0.4388478473581928,0.433415999888362,0.340233672965199,0.3042762009015646,0.6785482207220176,0.728097539325881,0.29236924542536297,0.29563956392756763,0.4515866180093731,0.421491645866535,1.0466395102061568,1.0002575992009612,0.1735585226457401,0.1857920004903951,0.08504898759597204,0.0887886851241204,0.04632434452387832,0.045794305420167956,0.04260318060088697,0.04434882003579719,2020
1136,67.95768163578273,73.2978404328697,71.11188241767285,70.23825761498189,0.4026025604571158,0.436905735709665,0.30580974107332975,0.3146011757047777,0.671794945878738,0.6506302099805958,0.29334515872858,0.2897616704261429,0.522512981517964,0.5198528811047802,0.9600154914321082,1.045806769701273,0.20990554350124366,0.16266399127478737,0.08694635791751168,0.09570578818947395,0.05534836245308702,0.05461752933433055,0.04320745151707956,0.04816597792638428,2020
1141,75.01914874100277,78.59270643605785,74.09941623524371,73.85748568356817,0.415968212235952,0.4785048925702223,0.3042874984157991,0.39150501547781696,0.7545006403268325,0.7297817052966392,0.2691652220098751,0.28924477619808625,0.41261411457619185,0.5141878410798887,1.0149519355982457,1.0660016235165615,0.17713719856886045,0.21876417574216575,0.11939887865714789,0.08726672922154902,0.03480469359526256,0.04793136558757483,0.05967705499059912,0.04374207197065012,2020
1199,79.98159321763778,64.02111195436433,70.43002398092749,70.61440211315043,0.47400401020955896,0.3979506867318924,0.3508967267479907,0.3127980947776618,0.750825394612717,0.7186346357668842,0.3490133061684603,0.2857258050206994,0.4814929231698077,0.43836707326822866,1.1329658362190735,0.9072054892983415,0.18418830352952772,0.2504405344627889,0.12871219971125017,0.07432681025477654,0.08068029042271709,0.0361974943837868,0.06443392032875543,0.03705581966386897,2020
1201,68.49502425998054,67.55896748660045,65.72580547595877,65.53609452863056,0.41995831172954634,0.41287833661503615,0.33217347191170454,0.34333053684090126,0.7265405234347583,0.7327341597828271,0.3157817516779031,0.26712233552765074,0.5093510521913324,0.4923751772049138,1.0442886194089407,1.0328883198160796,0.2033522786442737,0.15738514773066126,0.07077437495409342,0.09115812058486555,0.05988456131674486,0.043198452501282306,0.03536473920056249,0.045638183047858015,2020
1217,72.39572197290548,68.86365357659602,69.88846561036421,69.98391680178472,0.448792473174667,0.41208870534573616,0.3302708531347781,0.33680963499468813,0.6894896242704861,0.6911171660805406,0.3043272049273035,0.2559013495009612,0.4870343216816309,0.42401128789233133,1.0378820078671471,0.9857115521378759,0.21219947014960683,0.17174615767560364,0.08438849180083854,0.10582947128199889,0.07451021922386568,0.03354747164506076,0.042195477358573874,0.05282229682446347,2020
1277,81.40900756906501,61.51681259822631,69.11440806273345,69.5030001756323,0.48805347588400033,0.368037837390191,0.3546838803033282,0.2876987942724961,0.7691016127775567,0.6926622449298652,0.3475025332093039,0.23845275657591225,0.6639063618335258,0.5331247260770616,1.1734666252733446,0.8897052655758982,0.18687310751451897,0.1712686909591112,0.08098295996439928,0.09033154791516473,0.08017128759746392,0.03898479269062858,0.04059328433100231,0.045072251720057716,2020
1283,71.60588981652869,67.70834568512855,68.65926714117194,68.50558041806836,0.4403578063044425,0.4264973318685009,0.35483796599824813,0.3297991169007649,0.7475383806998895,0.7174291051382242,0.3191582040860882,0.2334537321599704,0.47651712836314936,0.44193587014120583,1.0434734710112263,0.9897354326398582,0.19508713160945707,0.18558892088210097,0.09143519777038119,0.09196807404166138,0.03728189286107977,0.04440279110356331,0.04568156229394427,0.04601012599448817,2020
1301,77.54778201982988,66.75306420971793,69.93737846128393,69.4121615700289,0.47194318263949453,0.41939517066464577,0.326023753681489,0.3185735618073593,0.7241672746798246,0.6772807307113778,0.2825772985902928,0.29314758967366694,0.4939423992422501,0.42526463161763994,1.1080795598044861,0.9637093762988497,0.15972297650645215,0.21127339535752285,0.11205385371962294,0.08644807959814357,0.06908329868581203,0.03799511991970623,0.05578417092678253,0.04338974264535156,2020
1330,65.69400853588553,65.45288775241029,67.09387084072833,67.1076759161217,0.4022635802928538,0.4062967537473462,0.29269378342357905,0.337661527096095,0.7024825234008476,0.7112418784220634,0.3083021350734874,0.21544611913993741,0.46250459480501777,0.5523230295830609,0.9783424100740109,0.9739006466396843,0.17943273398664733,0.18337314624227025,0.09756850109179281,0.07290188214407473,0.04112941210125798,0.056994809122219305,0.04881173756716455,0.03649605808614638,2020
1334,68.71549170589536,65.07365806868303,66.44197185854713,66.76917591581197,0.44610366523979067,0.41930583860878406,0.33549265410449736,0.33768081708096365,0.6698763704111269,0.6994538082468209,0.3365206651854075,0.22035342324079438,0.4674110672656752,0.4239491860295649,1.0348115004387088,0.9791042220536709,0.186014321676118,0.18286501765613083,0.08278354096100687,0.08402684471971962,0.06047028573141273,0.043453452233777425,0.041481834411414883,0.0418960833263818,2020
1339,65.40980932022426,72.58364522814671,69.82421303950021,69.79443241071819,0.42381457066923856,0.43960933655181567,0.347377624498831,0.3396074479040561,0.6829161782281472,0.6557151561155362,0.19675208776061032,0.30032987700962777,0.5528773115800445,0.5938738343101564,0.9400353377037444,1.0401152401589975,0.19864696207220253,0.18862970717775576,0.07554620107094231,0.10367280742485702,0.054532209421655646,0.03815894175335037,0.03781662581853105,0.05190172044366858,2020
1369,63.44948686125893,76.79699759561733,68.0695194416466,67.74488170738815,0.3992001538365902,0.48832905276095495,0.3087761947330038,0.370321668440756,0.6779962307613888,0.714837775048443,0.25258450388717124,0.29493198822463995,0.4794315750165619,0.5626710843457754,0.9316937835007741,1.1356800428918563,0.1950902106772075,0.18122561422239014,0.07304147320318853,0.08366480044581485,0.028042442012431997,0.053253425799370674,0.03635621527081705,0.04196316965292618,2020
1405,72.75299325279798,71.34940055288126,68.15832592398652,68.54474366447086,0.4321195917276619,0.43280914093221595,0.3631094871307456,0.3638537480861352,0.7462783390753299,0.7020952168449397,0.2675352336555417,0.27965253718219435,0.5886682234818992,0.4571119263876688,1.0666939602003966,1.0423759707876543,0.1751482381281467,0.1647948887623323,0.07735728825188225,0.09107827750058825,0.04686711287938382,0.04678518956070563,0.03882781385671398,0.045414964859002614,2020
1448,77.67038384140515,72.01731158038511,71.34044894608493,70.7622505720372,0.45337471799445717,0.42693699977060096,0.37155640450748684,0.339437596257125,0.743274936145369,0.693159414253477,0.2894458738029255,0.2519240022043867,0.5242213215771763,0.4842210078720776,1.0861654999627834,1.017875108080429,0.1857838775980827,0.1654139563993351,0.07191343733614151,0.0949247487202929,0.04256430125772914,0.0400459636150603,0.035803360302526455,0.047678757606563635,2020
1104,85.20984497957767,74.47606459548089,75.82781433435073,75.85500813980352,0.4576898629994024,0.41084857668810293,0.3563721725842084,0.31680922097010245,0.672968093961479,0.7264346154595431,0.3038871265354408,0.28381476903754155,0.5343435572501348,0.4283615834201461,1.1214551843823282,0.983335508322138,0.1837449249712051,0.19173702251053715,0.08698694832803744,0.10075016861985887,0.06348222377529623,0.04323497362844946,0.04350934611826266,0.05043453455208838,2020
1125,74.86336655830777,69.6259127402511,70.71627841877702,70.58662177558223,0.45374271816584427,0.4342884580105065,0.33904457234439656,0.33208017380224764,0.7005585142238406,0.6562194147229948,0.2329072438568756,0.2653691529918761,0.590787235219814,0.48387928936258034,1.058262068026936,0.9855917760179732,0.15967447851465819,0.18870209716860098,0.10078385447760413,0.079372585026756,0.03857151252193036,0.041857748796748855,0.05044688172849837,0.03968022909970195,2020
1132,73.54338205652105,72.63532121047594,70.36907326849925,70.85210653840188,0.4186115725194644,0.43046525438943156,0.3425629560565683,0.32898538466157656,0.7516898638853796,0.6716853556027028,0.2793123992400593,0.2610847306586831,0.4784585170699083,0.3964565090319807,1.0455220021065905,1.027093355698216,0.15688364716677575,0.16314970856885277,0.07561799471331565,0.0818697699557388,0.03135542069624176,0.04532969326248999,0.038022975323665324,0.04075303383232829,2020
1153,77.03820152669627,65.2626495359589,70.44448429988923,70.38737271789904,0.4735174243387923,0.3958005207999003,0.3303171383116441,0.3373259195838413,0.6888395565789298,0.7238397450413899,0.3438889463166998,0.2628908288920169,0.5637824991898894,0.4928443658639744,1.0940286969134876,0.9283043031368405,0.19629532132761404,0.20362873735804254,0.09321196370446652,0.09001340036992785,0.07386295999968925,0.049360178016629085,0.04659690542739813,0.04496885267697037,2020
1245,74.99436523037882,71.02916340661771,70.15941031100026,70.2791355952851,0.45808439060190403,0.42820804775598986,0.3319604329936632,0.3378690854087446,0.7330955717256031,0.7109500481187662,0.3014419933585284,0.2919841543097495,0.5121894708059809,0.5300456725108522,1.066625193921971,1.0096215967431894,0.1915375140180769,0.19793847311900864,0.09557104563787353,0.07482556959403638,0.055935022461803235,0.03124638672063129,0.04783841538726104,0.037366959685780965,2020
1273,68.12181507344957,69.85657010861705,68.08086554788382,68.36520117706712,0.4340641362042849,0.4392509575846576,0.3614434705818771,0.3148432855485567,0.7052963622107628,0.6537590328415721,0.29306843960990286,0.26583199528981977,0.5547325149689876,0.5159138729264194,0.9987802990810176,1.0219267073998008,0.2055350232262364,0.1794647138612336,0.08983260259270245,0.10058927273346564,0.0354386139295753,0.043644508492245396,0.044942135485395635,0.05017916284964103,2020
1295,70.27497529326266,67.2474047491764,66.35171821031034,66.75671908136361,0.42792297468604495,0.4407779219320029,0.3495932660843412,0.3239813522014289,0.7730803553076385,0.7026506991049303,0.2292551097782654,0.20155864406445048,0.47756782643198264,0.3949861786731138,1.0595891246265157,1.0072065565043113,0.15944766980140307,0.14493272752927325,0.06509327459923514,0.0750667222322414,0.031175165788997414,0.05186367797361708,0.032632062581755036,0.03740529498591636,2020
1300,62.96842097878181,70.6352583195707,67.40736991106046,67.67549262682711,0.43294306239148,0.4477140990194844,0.3043468355621803,0.3284879343329775,0.6517659228648157,0.721266173378139,0.2572285201281988,0.32996269245552884,0.49553374507320314,0.5603274904469275,0.9346529808497509,1.0467434123914625,0.22113836347630728,0.21906117153856883,0.10734064385029542,0.09014336304306066,0.03529622272772968,0.05534514470630913,0.05380497070954713,0.04496250619104106,2020
1303,71.14374276381577,76.090750662533,70.59117430116767,70.48477169770412,0.43602130957763846,0.4493258367319704,0.3354689966059829,0.35267888352295645,0.6923768263546088,0.7141691185085599,0.2895664243581767,0.27577197818179344,0.4608558662382861,0.5395959503342512,1.0101477901093108,1.0794425409657267,0.17939899552218877,0.1681537283606576,0.07700606225842817,0.08524062993523848,0.043720653847690076,0.05522727104975164,0.03851774332888064,0.04263692830781935,2020
1316,77.15710440245016,76.91797800332964,69.51789460885207,69.64052425728563,0.44948644416571265,0.470326258556989,0.37423236619501754,0.3125494899716997,0.7651938028276881,0.7077398824449146,0.2676960198570473,0.31998799849791454,0.585673001745066,0.5273738292255665,1.1135943681600362,1.1066437122518213,0.17571837106008312,0.14886492145336686,0.0656169949850191,0.08498946452532764,0.05423911811533383,0.04531617725698305,0.03278750671889265,0.0424359057063918,2020
1342,64.01881199321352,77.12408713628727,67.35897973301603,67.0552359542618,0.42949677205488834,0.4763048291597897,0.31357070469337167,0.36931453694175004,0.7053652715501354,0.723564771089319,0.24924483398038094,0.28985157585093296,0.5029042460593702,0.549787145755247,0.9493701374293402,1.1547982126841854,0.22726080203511514,0.1716617429362034,0.0836797265323967,0.11936876368564521,0.022922588647401418,0.05596980395327024,0.041759601980887975,0.05983247862707864,2020
1110,69.33044429470057,71.53244750664909,69.12427828190378,69.0607106091424,0.44613660210230704,0.4467886116850448,0.3366272053362255,0.3130526305847019,0.6941994696948766,0.7069666065405161,0.2611041129083056,0.3076388130793819,0.4904672985175622,0.4727167182147929,1.0041278470667647,1.0333025366188695,0.1979868378568569,0.19566422914884066,0.10899566990474883,0.09955075601163423,0.048808026617159536,0.04963567917741764,0.05440029002393541,0.04975912142567502,2020
1111,66.86251902063795,67.56411303256735,67.44377783185244,67.80115506394459,0.43049581298482265,0.439219245760025,0.30149930863548713,0.3225328202901054,0.6709320006866736,0.7128799600822787,0.25990034492405895,0.26787148148868095,0.4679845221695155,0.5534612791945563,0.9939238885916774,0.9980884151111844,0.188840902935893,0.2064214331377722,0.11117432357263077,0.0979851104541951,0.032163736683647394,0.03904863930700893,0.055762558861240256,0.04887309301525809,2020
1150,65.24289468520018,64.63450591783555,66.48368315224948,66.25032548124314,0.4499705402463969,0.4421320040062859,0.3518707030755687,0.32160661458860845,0.7141328585248695,0.6571671002545671,0.21049567133302097,0.24278125848632617,0.5378632162586889,0.516627079365658,0.98038728474216,0.9741292655655386,0.20413933388285088,0.20586753261286958,0.11651611930312122,0.0982055730961321,0.0516763703858584,0.05308046686012092,0.05826082763546365,0.04911671804001536,2020
1164,64.82745494266712,78.26311203684405,73.77509278664762,74.19480091577925,0.38300397566143085,0.43884897435732506,0.283971801837156,0.3583621063767446,0.6440306767231048,0.6909819319660452,0.21524484407095806,0.29864280882870636,0.3941252649234461,0.6127796250667872,0.8768429019485411,1.057710823068474,0.19451364749681793,0.19117068558577957,0.0896216847682803,0.09348483218054636,0.036429464921894354,0.04313669816836713,0.04501005299374704,0.04655152176488061,2020
1183,68.34332447936795,72.07475590643193,69.73177894684349,69.904442058213,0.42755362062828167,0.4464429926606647,0.3217511714066824,0.3595772584059096,0.6424801734958953,0.7393672171058943,0.27185356905516755,0.2903489455014822,0.4670508818921965,0.516329329476529,0.9785713255045041,1.030138203901708,0.1779723058297863,0.21061393506747933,0.10657315712666666,0.09282413318623649,0.059514985202855517,0.04948647007145824,0.053402086752711395,0.04633791529141033,2020
1193,57.050459302647745,64.96291688897726,64.11789145418112,64.30786870484087,0.3830549299202976,0.43234897957351004,0.26768207501022945,0.3570088833070266,0.6973414116628728,0.726138146495511,0.29670029609769893,0.2655688327550507,0.39909371826373186,0.5121423154162594,0.8942041340286434,1.0128961648107695,0.2126692963562818,0.18820192247493495,0.07690095284683429,0.0927605723653129,0.04058287439378456,0.04813652088042601,0.03844075826228974,0.046403839783847003,2020
1222,75.59905038268516,59.923832355735904,66.00535790057172,65.46866832148976,0.44195330759837886,0.3771264337354149,0.3495860821533685,0.2818536874047365,0.7396439782693132,0.6866891350683825,0.39965732955033534,0.23187496043781253,0.4931700139253333,0.5136944802012929,1.1428109150294317,0.9149847307934975,0.16727428803325817,0.1864835332502569,0.08008578422813681,0.07189907105092065,0.0751027429715579,0.0304117585014815,0.03988740228761077,0.036041501484969075,2020
1255,62.670810017465655,72.89659229057185,69.15786517269072,69.15275370547363,0.37513556891078603,0.45822460404844717,0.33546568285410655,0.3718793054056837,0.686092033541756,0.7030453275047157,0.20910036162881782,0.2596440221282034,0.48134543393965384,0.5994790660159064,0.9054877942484992,1.0547329766502196,0.1990510247959358,0.20256843236597685,0.09604132670523413,0.09214132185820695,0.02844584151123226,0.05551208750199101,0.04797451184159261,0.045960611433149876,2020
1264,60.86627476070559,67.08362488631289,66.3150959660517,65.89508960610763,0.39220579285042506,0.4398232397228087,0.29780263949586616,0.34924253823952733,0.5963653747732246,0.6735849432598473,0.29649167550089955,0.3086412190456288,0.546928435360079,0.602672750630281,0.920656963407073,1.0198225332794466,0.21139665240312097,0.21663367813623355,0.10434805641006187,0.09566876094612639,0.05743967002917422,0.05036372709820667,0.05200090273524352,0.0479956286360731,2020
1297,67.36566856283953,66.18325291286588,66.35029257476239,66.39763017596417,0.41939192133026065,0.42838601143432326,0.29716045109616096,0.29483034219851395,0.6855268685352053,0.6841725349002822,0.27854716670071156,0.3169982970271104,0.5215952433047744,0.5432652754415142,1.0180949099111458,0.996143972259925,0.17956758771337886,0.19890930140040422,0.11357492936001973,0.07916567095199278,0.02741965314204418,0.03280162487854353,0.05682253366913498,0.03956216356935156,2020
1360,66.18825772403409,70.59900740755248,71.1782564527285,71.24526853294783,0.4117258110976224,0.4283739134456311,0.2961496625370584,0.29117511148112857,0.6744577167253891,0.6880045421027621,0.25709390212861777,0.2852044154876488,0.5089469934973936,0.46229757707905217,0.9306762532732806,0.9939267804752665,0.20444584243068648,0.1813398404807705,0.07999909567795865,0.09877661086626337,0.05260750188912126,0.04766169717091658,0.03999514080477157,0.04938164145642766,2020
